Z,mus,mup,mum,Fs,Fp,Fm,phis,phip,phim
6.07133411522892,-0.000251100937732968,-9.37865746910051,-4.3249220692339,-0.000251097673850842,-9.37865747671887,-4.32492207685226,0.700110154749775,7.41087559343452e-05,0.0116026328997173
6.07934907775728,-0.000251106376725178,-9.37865747055574,-4.32492206816583,-0.000251103110088635,-9.37865747818053,-4.32492207579062,0.700109865335574,7.41086571182427e-05,0.0116026439398179
6.08736404028563,-0.000251111794721681,-9.37865747200516,-4.32492206710189,-0.000251108525342991,-9.37865747963635,-4.32492207473308,0.70010957704083,7.41085586845544e-05,0.0116026549372154
6.09537900281399,-0.000251117191707732,-9.37865747344875,-4.32492206604208,-0.000251113919595758,-9.37865748108632,-4.32492207367965,0.700109289866483,7.4108460633599e-05,0.011602665891874
6.10339396534234,-0.000251122567661597,-9.37865747488652,-4.3249220649864,-0.00025111929282895,-9.37865748253045,-4.32492207263032,0.700109003813471,7.41083629656945e-05,0.0116026768037579
6.1114089278707,-0.000251127922568246,-9.37865747631848,-4.32492206393484,-0.00025112464502447,-9.37865748396873,-4.32492207158509,0.700108718882725,7.41082656811567e-05,0.0116026876728316
6.11942389039905,-0.000251133256407363,-9.3786574777446,-4.32492206288742,-0.000251129976164388,-9.37865748540115,-4.32492207054397,0.700108435075175,7.41081687803011e-05,0.0116026984990597
6.12743885292741,-0.000251138569161018,-9.3786574791649,-4.32492206184414,-0.000251135286230775,-9.37865748682773,-4.32492206950697,0.700108152391747,7.41080722634408e-05,0.0116027092824068
6.13545381545576,-0.000251143860814405,-9.37865748057937,-4.324922060805,-0.000251140575205755,-9.37865748824845,-4.32492206847408,0.70010787083336,7.41079761308882e-05,0.0116027200228377
6.14346877798412,-0.000251149131347025,-9.37865748198801,-4.32492205977001,-0.000251145843071898,-9.37865748966331,-4.32492206744532,0.700107590400933,7.41078803829545e-05,0.0116027307203176
6.15148374051247,-0.000251154380742033,-9.3786574833908,-4.32492205873917,-0.000251151089810997,-9.37865749107231,-4.32492206642068,0.70010731109538,7.41077850199499e-05,0.0116027413748115
6.15949870304083,-0.000251159608983412,-9.37865748478776,-4.32492205771248,-0.000251156315406009,-9.37865749247545,-4.32492206540017,0.700107032917612,7.41076900421819e-05,0.0116027519862846
6.16751366556918,-0.000251164816050217,-9.37865748617889,-4.32492205668995,-0.00025116151983906,-9.37865749387272,-4.32492206438378,0.700106755868534,7.41075954499593e-05,0.0116027625547025
6.17552862809754,-0.000251170001928141,-9.37865748756417,-4.32492205567158,-0.000251166703092776,-9.37865749526413,-4.32492206337154,0.700106479949051,7.41075012435872e-05,0.0116027730800306
6.18354359062589,-0.000251175166598162,-9.3786574889436,-4.32492205465737,-0.000251171865149835,-9.37865749664966,-4.32492206236343,0.70010620516006,7.41074074233713e-05,0.0116027835622346
6.19155855315425,-0.000251180310044498,-9.37865749031719,-4.32492205364733,-0.000251177005992753,-9.37865749802932,-4.32492206135947,0.700105931502459,7.41073139896143e-05,0.0116027940012805
6.1995735156826,-0.000251185432247544,-9.37865749168492,-4.32492205264146,-0.000251182125604654,-9.37865749940311,-4.32492206035965,0.700105658977138,7.41072209426197e-05,0.011602804397134
6.20758847821096,-0.000251190533191981,-9.37865749304681,-4.32492205163976,-0.00025118722396783,-9.37865750077102,-4.32492205936397,0.700105387584987,7.41071282826877e-05,0.0116028147497614
6.21560344073931,-0.000251195612860021,-9.37865749440284,-4.32492205064224,-0.000251192301065517,-9.37865750213305,-4.32492205837245,0.70010511732689,7.41070360101184e-05,0.011602825059129
